Participant,Question,Correct,Paragraph,Question_RT,Gazes,AOIGazes,OffScreenGazesPix,OffScreenGazesProp,cluster_num_clusters,cluster_avg_duration,cluster_sd_duration,cluster_skew_duration,dispersion,ParaText,Probe,sentiment,wordCount_with_stopwords,syllableCount_with_stopwords,ease_of_reading,wordCount_without_stopwords,syllableCount_without_stopwords,CD,NN,JJ,VBN,VBP,NNS,VBD,VBG,DT,IN,JJS,MD,VB,RB,VBZ,RBS,JJR,WRB,RBR
62e0010a466c578a0123e186,10,1,6,-0.9279053919183312,-1.0817361554779474,-0.868101869551506,-0.511026172092182,-0.620778835898019,-0.5270154338811672,-0.0803138789911535,-0.0955079688789126,-0.8194186296297232,0.4378670675745991,taking advantage quirk neurology habits wouldnt almost century later medical schools psychology labs would fully understand habits exist function today create change habits almost like flipping switch,N,0,0.018719084633796287,0.08352243318047883,-0.5726440662537997,0.025091217483291902,0.10725907600412037,-0.5,-0.12756826891827638,-0.7172955802830352,-0.6882472016116852,0.9496711826631918,0.5353033790313108,-0.9014410719200636,0.25372757517351846,-0.49999999999999994,0.7085804335967915,-0.16012815380508713,1.745743121887939,1.0080972981818899,1.2475055496722338,-0.5270462766947299,-0.16012815380508713,-0.2294157338705618,-0.3333333333333333,-0.16012815380508713
62e0010a466c578a0123e186,10,1,30,-0.9279053919183312,-1.1661075824988518,-0.8333767019114253,-0.5916447300040928,-0.6937370799793025,-0.5662397629429194,-0.1002287081039438,0.0003338275471491,,2.8180136488967165,scientists say habits emerge powerful create neurological cravings time cravings emerge gradually really aware exist brains start associate certain cues doughnut box certain rewards yummy jelly subconscious craving emerges whenever see dunkin donuts container break room start craving donut—even moments werent hungry,Y,1,1.358611458421316,1.2673049506990777,0.18572623457042223,1.100429109624369,1.0857629272697793,-0.5,-0.8565298055941422,2.910406205056453,-0.6882472016116852,4.2528752962742935,2.447101161285992,-0.9014410719200636,0.25372757517351846,-0.49999999999999994,-0.7831678476596117,-0.16012815380508713,-0.4364357804719847,-0.6048583789091339,0.6804575725484912,-0.5270462766947299,-0.16012815380508713,-0.2294157338705618,2.9999999999999996,-0.16012815380508713
62e097c92160176b0b9c2619,1,1,1,-0.6106964047332645,-1.087872259261286,-0.8734442030345955,-0.4223457583890802,-0.5332289430004788,-0.5348602996935177,5.6914564480064,53.44830706457069,0.9817882101822376,0.7668862949242632,one day early 1900s prominent american businessman named claude c hopkins approached old friend amazing new creation minty frothy toothpaste named pepsodent promised going huge,N,1,-0.29654970919856133,-0.41629685199404065,0.3538588456979618,-0.11828716813551839,-0.34435808611849145,2.0,-0.3098086530872428,1.2614508480839586,2.0647416048350555,-0.15139685520717547,-0.9941348467724344,-0.5095101710852533,0.25372757517351846,-0.49999999999999994,-0.7831678476596117,-0.16012815380508713,-0.4364357804719847,-0.6048583789091339,-1.0206863588227368,-0.5270462766947299,-0.16012815380508713,-0.2294157338705618,-0.3333333333333333,-0.16012815380508713
62e097c92160176b0b9c2619,2,0,2,-0.7103726649454012,-1.181447841957198,-0.868101869551506,-0.5795519463173062,-0.68279334336711,-0.5662397629429194,-0.0969838568124257,0.0179309221669159,,2.8180136488967165,hopkins time one nations famous advertising executives ad man convinced americans buy schlitz beer boasting company cleaned bottles live steamwhile neglecting mention every company used method seduced millions women purchasing palmolive soap proclaiming cleopatra washed despite sputtering protests outraged historians,N,-1,1.0433426645889585,1.1620798380307578,-1.1919679882552452,0.9570507240055588,1.123397690779997,0.7499999999999999,0.2369124994196565,-0.3875045088885362,0.22941573387056174,0.3991371637280082,2.447101161285992,1.0582134322539878,2.960155043691049,1.9999999999999998,0.7085804335967915,-0.16012815380508713,-0.4364357804719847,-0.6048583789091339,-1.0206863588227368,-0.5270462766947299,-0.16012815380508713,-0.2294157338705618,-0.3333333333333333,-0.16012815380508713
62e097c92160176b0b9c2619,9,0,2,-0.3728670928198099,-1.181447841957198,-0.868101869551506,-0.5795519463173062,-0.68279334336711,-0.5662397629429194,-0.0969838568124257,0.0179309221669159,,2.8180136488967165,hopkins time one nations famous advertising executives ad man convinced americans buy schlitz beer boasting company cleaned bottles live steamwhile neglecting mention every company used method seduced millions women purchasing palmolive soap proclaiming cleopatra washed despite sputtering protests outraged historians,N,-1,1.0433426645889585,1.1620798380307578,-1.1919679882552452,0.9570507240055588,1.123397690779997,0.7499999999999999,0.2369124994196565,-0.3875045088885362,0.22941573387056174,0.3991371637280082,2.447101161285992,1.0582134322539878,2.960155043691049,1.9999999999999998,0.7085804335967915,-0.16012815380508713,-0.4364357804719847,-0.6048583789091339,-1.0206863588227368,-0.5270462766947299,-0.16012815380508713,-0.2294157338705618,-0.3333333333333333,-0.16012815380508713
62e097c92160176b0b9c2619,3,1,13,-0.7532577177602151,-0.8010094073902109,-0.7986515342713445,-0.0273148246207172,-0.1173669517371633,-0.5191705680688168,-0.0640205357124891,-0.0595036924216671,-1.362758896070824,1.1147197116607204,habits—no matter large small—have three components according neurological studies theres cue—a trigger particular behavior routine behavior reward brain decides whether remember habit future hopkins identified tooth film found cue existed eons moreover reward hopkins promising hard resist doesnt want prettier smile particularly takes quick brush pepsodent,N,1,1.5950630537955843,1.661899123205277,0.11407478425868531,1.3871858808619897,1.575014852902609,0.7499999999999999,0.7836336519265559,2.2508240622674553,1.1470786693528088,0.9496711826631918,0.5353033790313108,-0.5095101710852533,0.25372757517351846,-0.49999999999999994,0.7085804335967915,-0.16012815380508713,-0.4364357804719847,1.0080972981818899,0.1134095954247485,2.6352313834736494,-0.16012815380508713,4.358898943540674,-0.3333333333333333,-0.16012815380508713
62e097c92160176b0b9c2619,10,0,13,-0.6248090352561236,-0.8010094073902109,-0.7986515342713445,-0.0273148246207172,-0.1173669517371633,-0.5191705680688168,-0.0640205357124891,-0.0595036924216671,-1.362758896070824,1.1147197116607204,habits—no matter large small—have three components according neurological studies theres cue—a trigger particular behavior routine behavior reward brain decides whether remember habit future hopkins identified tooth film found cue existed eons moreover reward hopkins promising hard resist doesnt want prettier smile particularly takes quick brush pepsodent,N,1,1.5950630537955843,1.661899123205277,0.11407478425868531,1.3871858808619897,1.575014852902609,0.7499999999999999,0.7836336519265559,2.2508240622674553,1.1470786693528088,0.9496711826631918,0.5353033790313108,-0.5095101710852533,0.25372757517351846,-0.49999999999999994,0.7085804335967915,-0.16012815380508713,-0.4364357804719847,1.0080972981818899,0.1134095954247485,2.6352313834736494,-0.16012815380508713,4.358898943540674,-0.3333333333333333,-0.16012815380508713
62e097c92160176b0b9c2619,4,1,35,-0.5718582803484147,-0.8593023933319266,-0.868101869551506,-0.0877787430546503,-0.1173669517371633,-0.4956359706317653,-0.0650005148400264,-0.0418761464649412,-1.0987597883064717,0.5030650163864717,claude hopkins turns wasnt selling beautiful teeth selling sensation people craved cool tingling—once equated cleanliness—brushing became habit hopkins success driven factors caused julio monkey touch lever,N,1,-0.06009811382429311,-0.074315235822001,0.34463638179645145,-0.04659797532611324,-0.043279978036750245,-0.5,-0.12756826891827638,-0.05771343749403726,0.22941573387056174,-0.7019308741423591,0.5353033790313108,0.6662825314191776,0.9303344423029011,-0.49999999999999994,-0.7831678476596117,-0.16012815380508713,-0.4364357804719847,-0.6048583789091339,-1.0206863588227368,0.5270462766947299,-0.16012815380508713,-0.2294157338705618,-0.3333333333333333,-0.16012815380508713
62e097c92160176b0b9c2619,6,1,35,0.2731651531959457,-0.8593023933319266,-0.868101869551506,-0.0877787430546503,-0.1173669517371633,-0.4956359706317653,-0.0650005148400264,-0.0418761464649412,-1.0987597883064717,0.5030650163864717,claude hopkins turns wasnt selling beautiful teeth selling sensation people craved cool tingling—once equated cleanliness—brushing became habit hopkins success driven factors caused julio monkey touch lever,N,1,-0.06009811382429311,-0.074315235822001,0.34463638179645145,-0.04659797532611324,-0.043279978036750245,-0.5,-0.12756826891827638,-0.05771343749403726,0.22941573387056174,-0.7019308741423591,0.5353033790313108,0.6662825314191776,0.9303344423029011,-0.49999999999999994,-0.7831678476596117,-0.16012815380508713,-0.4364357804719847,-0.6048583789091339,-1.0206863588227368,0.5270462766947299,-0.16012815380508713,-0.2294157338705618,-0.3333333333333333,-0.16012815380508713
62e097c92160176b0b9c2619,4,1,36,-0.5718582803484147,-0.9452078462986656,-0.860088369326872,-0.204675652026921,-0.2486917910834735,-0.5505500313182186,-0.0549567924310219,-0.142784296767876,-0.903254072659924,1.1001095311648128,soon companies discovered hopkins really selling started imitating within decades almost every toothpaste contained oils chemicals caused gums tingle soon pepsodent started getting outsold even today almost toothpastes contain additives sole job making mouth tingle brush,Y,1,0.3339878784661539,0.5307291620208384,-0.4357259483313724,0.6702939527679382,0.7470500556778205,-0.5,-0.4920490372562093,-0.3875045088885362,0.22941573387056174,-0.15139685520717547,0.917662935482247,0.6662825314191776,1.6069413094322837,1.9999999999999998,0.7085804335967915,-0.16012815380508713,-0.4364357804719847,-0.6048583789091339,3.5156974581672045,0.5270462766947299,-0.16012815380508713,-0.2294157338705618,-0.3333333333333333,-0.16012815380508713
62e097c92160176b0b9c2619,5,1,37,0.4457274203575896,-0.8562343414402573,-0.8333767019114253,-0.1321189499062013,-0.2413959666753452,-0.5270154338811672,-0.050343576653896,-0.1418492693179223,-1.254724496357834,1.3746859136610143,studies indicate anyone use basic formula create habits want exercise choose cue going gym soon wake reward smoothie workout think smoothie endorphin rush youll feel allow anticipate reward eventually craving make easier push gym doors every day,N,0,1.2797942599632266,1.0568547253624379,0.8078878377723324,0.7419831455773434,0.6341457651471675,-0.5,1.3303548044334552,-0.05771343749403726,-0.6882472016116852,2.6012732394687426,-0.2294157338705618,-0.9014410719200636,0.25372757517351846,1.9999999999999998,-0.7831678476596117,-0.16012815380508713,-0.4364357804719847,1.0080972981818899,0.6804575725484912,-0.5270462766947299,-0.16012815380508713,4.358898943540674,-0.3333333333333333,-0.16012815380508713
62e097c92160176b0b9c2619,7,1,37,0.0928910096628294,-0.8562343414402573,-0.8333767019114253,-0.1321189499062013,-0.2413959666753452,-0.5270154338811672,-0.050343576653896,-0.1418492693179223,-1.254724496357834,1.3746859136610143,studies indicate anyone use basic formula create habits want exercise choose cue going gym soon wake reward smoothie workout think smoothie endorphin rush youll feel allow anticipate reward eventually craving make easier push gym doors every day,N,0,1.2797942599632266,1.0568547253624379,0.8078878377723324,0.7419831455773434,0.6341457651471675,-0.5,1.3303548044334552,-0.05771343749403726,-0.6882472016116852,2.6012732394687426,-0.2294157338705618,-0.9014410719200636,0.25372757517351846,1.9999999999999998,-0.7831678476596117,-0.16012815380508713,-0.4364357804719847,1.0080972981818899,0.6804575725484912,-0.5270462766947299,-0.16012815380508713,4.358898943540674,-0.3333333333333333,-0.16012815380508713
62e097c92160176b0b9c2619,5,1,38,0.4457274203575896,-0.6644810982109292,-0.7585840331481744,0.0815202285603623,-0.0334649710436874,-0.4799462390070644,-0.053859975092755,-0.0766054220536156,-1.762846617248529,-0.7776072075395932,want craft new eating habit researchers affiliated national weight control registry—a project involving 6000 people lost 30 pounds—looked habits successful dieters found 78 percent ate breakfast every morning meal cued time day successful dieters also envisioned specific reward sticking diet—a bikini wanted wear sense pride felt stepped scale day focused craving temptations arose cultivated mild obsession researchers found crowded temptations,N,1,2.540869435292657,2.3458623555493565,0.15947768346612237,2.390834580193662,2.177171069066091,3.25,2.2415567252782873,1.9210329908729564,-0.6882472016116852,-0.7019308741423591,1.6823820483841196,3.409798837262849,1.6069413094322837,1.9999999999999998,-0.7831678476596117,-0.16012815380508713,-0.4364357804719847,-0.6048583789091339,0.1134095954247485,-0.5270462766947299,-0.16012815380508713,-0.2294157338705618,-0.3333333333333333,-0.16012815380508713
62e097c92160176b0b9c2619,7,1,38,0.0928910096628294,-0.6644810982109292,-0.7585840331481744,0.0815202285603623,-0.0334649710436874,-0.4799462390070644,-0.053859975092755,-0.0766054220536156,-1.762846617248529,-0.7776072075395932,want craft new eating habit researchers affiliated national weight control registry—a project involving 6000 people lost 30 pounds—looked habits successful dieters found 78 percent ate breakfast every morning meal cued time day successful dieters also envisioned specific reward sticking diet—a bikini wanted wear sense pride felt stepped scale day focused craving temptations arose cultivated mild obsession researchers found crowded temptations,N,1,2.540869435292657,2.3458623555493565,0.15947768346612237,2.390834580193662,2.177171069066091,3.25,2.2415567252782873,1.9210329908729564,-0.6882472016116852,-0.7019308741423591,1.6823820483841196,3.409798837262849,1.6069413094322837,1.9999999999999998,-0.7831678476596117,-0.16012815380508713,-0.4364357804719847,-0.6048583789091339,0.1134095954247485,-0.5270462766947299,-0.16012815380508713,-0.2294157338705618,-0.3333333333333333,-0.16012815380508713
62e097c92160176b0b9c2619,5,1,39,0.4457274203575896,-1.0940083630446245,-0.868101869551506,-0.5069952441965865,-0.6171309236939548,-0.5427051655058681,-0.0659580863547182,-0.0141304218532563,-0.8443798218565955,0.7934726283825496,identify right cue reward—and create sense craving—you establish almost habit,N,1,-0.9664958960923212,-0.9950349716698,-0.4257940641297455,-1.1936250602765957,-1.0970533563228444,-0.5,-0.6742894214251757,-1.0470866516775341,-0.6882472016116852,-0.15139685520717547,-1.3764944032233706,-0.9014410719200636,-1.0994861590852467,-0.49999999999999994,-0.7831678476596117,-0.16012815380508713,-0.4364357804719847,2.6210529752729137,-0.4536383816989941,-0.5270462766947299,-0.16012815380508713,-0.2294157338705618,-0.3333333333333333,-0.16012815380508713
62e097c92160176b0b9c2619,7,1,39,0.0928910096628294,-1.0940083630446245,-0.868101869551506,-0.5069952441965865,-0.6171309236939548,-0.5427051655058681,-0.0659580863547182,-0.0141304218532563,-0.8443798218565955,0.7934726283825496,identify right cue reward—and create sense craving—you establish almost habit,N,1,-0.9664958960923212,-0.9950349716698,-0.4257940641297455,-1.1936250602765957,-1.0970533563228444,-0.5,-0.6742894214251757,-1.0470866516775341,-0.6882472016116852,-0.15139685520717547,-1.3764944032233706,-0.9014410719200636,-1.0994861590852467,-0.49999999999999994,-0.7831678476596117,-0.16012815380508713,-0.4364357804719847,2.6210529752729137,-0.4536383816989941,-0.5270462766947299,-0.16012815380508713,-0.2294157338705618,-0.3333333333333333,-0.16012815380508713
62e097c92160176b0b9c2619,6,1,34,0.2731651531959457,-0.7779990182026915,-0.8574172025853274,0.2951594070269259,0.1927055856082911,-0.456411641570013,-0.052468553093665,-0.131376730340873,-0.0015955377414646,0.0692364220239556,researchers competing companies started interviewing customers found people said forgot use pepsodent realized mistake missed cool tingling sensation mouths expected—they craved—that slight irritation wasnt mouths didnt feel clean,N,1,0.058127683862840986,0.16244126768171877,-0.5939266752572856,0.09678041029269704,0.2201633665347733,-0.5,-0.6742894214251757,0.2720776339004617,2.0647416048350555,0.3991371637280082,0.917662935482247,-0.11757927025044301,0.9303344423029011,-0.49999999999999994,-0.7831678476596117,-0.16012815380508713,-0.4364357804719847,-0.6048583789091339,-0.4536383816989941,-0.5270462766947299,-0.16012815380508713,-0.2294157338705618,2.9999999999999996,-0.16012815380508713
62e097c92160176b0b9c2619,8,0,4,-0.3789168378750203,-0.8838468084652806,-0.8307055351698805,-0.2369230751916853,-0.2413959666753452,-0.456411641570013,-0.0297077932973175,-0.1176982198905378,0.1414062944031216,0.4498908423650394,discovered story claude hopkins years ago reporting book power habit explores science habit formation today hopkins almost totally forgotten shouldnt hopkins among first elucidate principles even influence video games designed public health campaigns managed explain people effortlessly exercise every morning others cant pass box doughnuts without automatically grabbing jellyfilled cruller,Y,1,1.358611458421316,1.6092865668711172,-0.9039433464080668,1.6739426520996101,1.9137277244945676,-0.5,0.9658740360955222,0.9316597766894597,2.0647416048350555,0.9496711826631918,1.3000224919331833,-0.5095101710852533,0.25372757517351846,1.9999999999999998,2.2003287148531947,-0.16012815380508713,-0.4364357804719847,-0.6048583789091339,2.381601503919719,3.689323936863109,-0.16012815380508713,-0.2294157338705618,-0.3333333333333333,-0.16012815380508713
62e097c92160176b0b9c2619,10,0,4,-0.6248090352561236,-0.8838468084652806,-0.8307055351698805,-0.2369230751916853,-0.2413959666753452,-0.456411641570013,-0.0297077932973175,-0.1176982198905378,0.1414062944031216,0.4498908423650394,discovered story claude hopkins years ago reporting book power habit explores science habit formation today hopkins almost totally forgotten shouldnt hopkins among first elucidate principles even influence video games designed public health campaigns managed explain people effortlessly exercise every morning others cant pass box doughnuts without automatically grabbing jellyfilled cruller,Y,1,1.358611458421316,1.6092865668711172,-0.9039433464080668,1.6739426520996101,1.9137277244945676,-0.5,0.9658740360955222,0.9316597766894597,2.0647416048350555,0.9496711826631918,1.3000224919331833,-0.5095101710852533,0.25372757517351846,1.9999999999999998,2.2003287148531947,-0.16012815380508713,-0.4364357804719847,-0.6048583789091339,2.381601503919719,3.689323936863109,-0.16012815380508713,-0.2294157338705618,-0.3333333333333333,-0.16012815380508713
62e097c92160176b0b9c2619,9,0,3,-0.3728670928198099,-0.980490443052862,-0.8066650344959785,-0.3699436957463381,-0.4858060843476446,-0.4407219099453121,-0.0202098431359389,-0.009896362599288,-1.3988068389997776,-0.5822668094662511,hopkins greatest contribution would helping create national toothbrushing habit pepsodent almost americans brushed teeth decade hopkins advertising campaigns pollsters found toothbrushing become daily ritual half population everyone shirley temple clark gable eventually bragged pepsodent smile,N,1,0.3339878784661539,0.6885668310233182,-1.0358955222296806,0.598604759958533,0.9352238732289088,-0.5,0.41915288358862296,0.6018687052949606,0.22941573387056174,-0.7019308741423591,0.917662935482247,-0.11757927025044301,1.6069413094322837,-0.49999999999999994,-0.7831678476596117,6.244997998398398,1.745743121887939,1.0080972981818899,0.1134095954247485,-0.5270462766947299,-0.16012815380508713,-0.2294157338705618,-0.3333333333333333,-0.16012815380508713
62e097c92160176b0b9c2619,10,0,6,-0.6248090352561236,-0.9206634311653116,-0.83604786865297,-0.3659127678507426,-0.4091999280622971,-0.4799462390070644,-0.0409573711161256,-0.1160854106563101,-0.7395704926129704,0.0654080778199786,taking advantage quirk neurology habits wouldnt almost century later medical schools psychology labs would fully understand habits exist function today create change habits almost like flipping switch,N,0,0.018719084633796287,0.08352243318047883,-0.5726440662537997,0.025091217483291902,0.10725907600412037,-0.5,-0.12756826891827638,-0.7172955802830352,-0.6882472016116852,0.9496711826631918,0.5353033790313108,-0.9014410719200636,0.25372757517351846,-0.49999999999999994,0.7085804335967915,-0.16012815380508713,1.745743121887939,1.0080972981818899,1.2475055496722338,-0.5270462766947299,-0.16012815380508713,-0.2294157338705618,-0.3333333333333333,-0.16012815380508713
62e097c92160176b0b9c2619,10,0,30,-0.6248090352561236,-0.9513439500820042,-0.6971471980926467,-0.5513354510481374,-0.6353704847142757,-0.5270154338811672,-0.0566193329977197,-0.0415396200425746,-1.447385479755296,1.0545815117704394,scientists say habits emerge powerful create neurological cravings time cravings emerge gradually really aware exist brains start associate certain cues doughnut box certain rewards yummy jelly subconscious craving emerges whenever see dunkin donuts container break room start craving donut—even moments werent hungry,Y,1,1.358611458421316,1.2673049506990777,0.18572623457042223,1.100429109624369,1.0857629272697793,-0.5,-0.8565298055941422,2.910406205056453,-0.6882472016116852,4.2528752962742935,2.447101161285992,-0.9014410719200636,0.25372757517351846,-0.49999999999999994,-0.7831678476596117,-0.16012815380508713,-0.4364357804719847,-0.6048583789091339,0.6804575725484912,-0.5270462766947299,-0.16012815380508713,-0.2294157338705618,2.9999999999999996,-0.16012815380508713
632100c39d4c93aa71d32feb,1,1,1,-0.793727002069047,-0.0907553944687789,-0.3525666884333834,-0.3497890562683604,-0.2742271765119227,-0.4171873125082607,-0.091884804765904,-0.1254131804563114,0.27260928944946,0.0624277568881443,one day early 1900s prominent american businessman named claude c hopkins approached old friend amazing new creation minty frothy toothpaste named pepsodent promised going huge,N,1,-0.29654970919856133,-0.41629685199404065,0.3538588456979618,-0.11828716813551839,-0.34435808611849145,2.0,-0.3098086530872428,1.2614508480839586,2.0647416048350555,-0.15139685520717547,-0.9941348467724344,-0.5095101710852533,0.25372757517351846,-0.49999999999999994,-0.7831678476596117,-0.16012815380508713,-0.4364357804719847,-0.6048583789091339,-1.0206863588227368,-0.5270462766947299,-0.16012815380508713,-0.2294157338705618,-0.3333333333333333,-0.16012815380508713
632100c39d4c93aa71d32feb,2,1,2,-0.2238224352702641,-0.0063839674478745,-0.0106573455156647,-0.1683973009665611,-0.0152254100233665,-0.3387386543847561,-0.0932921339218384,-0.1223560355875262,-0.5630815165049528,-0.4515719718519151,hopkins time one nations famous advertising executives ad man convinced americans buy schlitz beer boasting company cleaned bottles live steamwhile neglecting mention every company used method seduced millions women purchasing palmolive soap proclaiming cleopatra washed despite sputtering protests outraged historians,N,-1,1.0433426645889585,1.1620798380307578,-1.1919679882552452,0.9570507240055588,1.123397690779997,0.7499999999999999,0.2369124994196565,-0.3875045088885362,0.22941573387056174,0.3991371637280082,2.447101161285992,1.0582134322539878,2.960155043691049,1.9999999999999998,0.7085804335967915,-0.16012815380508713,-0.4364357804719847,-0.6048583789091339,-1.0206863588227368,-0.5270462766947299,-0.16012815380508713,-0.2294157338705618,-0.3333333333333333,-0.16012815380508713
632100c39d4c93aa71d32feb,9,1,2,-0.48150440884817,-0.0063839674478745,-0.0106573455156647,-0.1683973009665611,-0.0152254100233665,-0.3387386543847561,-0.0932921339218384,-0.1223560355875262,-0.5630815165049528,-0.4515719718519151,hopkins time one nations famous advertising executives ad man convinced americans buy schlitz beer boasting company cleaned bottles live steamwhile neglecting mention every company used method seduced millions women purchasing palmolive soap proclaiming cleopatra washed despite sputtering protests outraged historians,N,-1,1.0433426645889585,1.1620798380307578,-1.1919679882552452,0.9570507240055588,1.123397690779997,0.7499999999999999,0.2369124994196565,-0.3875045088885362,0.22941573387056174,0.3991371637280082,2.447101161285992,1.0582134322539878,2.960155043691049,1.9999999999999998,0.7085804335967915,-0.16012815380508713,-0.4364357804719847,-0.6048583789091339,-1.0206863588227368,-0.5270462766947299,-0.16012815380508713,-0.2294157338705618,-0.3333333333333333,-0.16012815380508713
632100c39d4c93aa71d32feb,3,1,13,-0.6941023608420241,0.274342780639862,-0.2083236843899708,0.5894171434054004,0.6231592256878633,-0.3230489227600552,-0.0958039108712133,-0.1301208140131293,-0.5547703170654434,0.2219683176412027,habits—no matter large small—have three components according neurological studies theres cue—a trigger particular behavior routine behavior reward brain decides whether remember habit future hopkins identified tooth film found cue existed eons moreover reward hopkins promising hard resist doesnt want prettier smile particularly takes quick brush pepsodent,N,1,1.5950630537955843,1.661899123205277,0.11407478425868531,1.3871858808619897,1.575014852902609,0.7499999999999999,0.7836336519265559,2.2508240622674553,1.1470786693528088,0.9496711826631918,0.5353033790313108,-0.5095101710852533,0.25372757517351846,-0.49999999999999994,0.7085804335967915,-0.16012815380508713,-0.4364357804719847,1.0080972981818899,0.1134095954247485,2.6352313834736494,-0.16012815380508713,4.358898943540674,-0.3333333333333333,-0.16012815380508713
632100c39d4c93aa71d32feb,10,1,13,-0.515541967610272,0.274342780639862,-0.2083236843899708,0.5894171434054004,0.6231592256878633,-0.3230489227600552,-0.0958039108712133,-0.1301208140131293,-0.5547703170654434,0.2219683176412027,habits—no matter large small—have three components according neurological studies theres cue—a trigger particular behavior routine behavior reward brain decides whether remember habit future hopkins identified tooth film found cue existed eons moreover reward hopkins promising hard resist doesnt want prettier smile particularly takes quick brush pepsodent,N,1,1.5950630537955843,1.661899123205277,0.11407478425868531,1.3871858808619897,1.575014852902609,0.7499999999999999,0.7836336519265559,2.2508240622674553,1.1470786693528088,0.9496711826631918,0.5353033790313108,-0.5095101710852533,0.25372757517351846,-0.49999999999999994,0.7085804335967915,-0.16012815380508713,-0.4364357804719847,1.0080972981818899,0.1134095954247485,2.6352313834736494,-0.16012815380508713,4.358898943540674,-0.3333333333333333,-0.16012815380508713
632100c39d4c93aa71d32feb,4,1,35,-0.6321079597468601,-0.4221049987690582,-0.3953053562980982,-0.2772323541476407,-0.0772399174924575,-0.4642565073823635,-0.0914842498614,-0.0901063227489283,-0.2711259489139963,0.0212244711334782,claude hopkins turns wasnt selling beautiful teeth selling sensation people craved cool tingling—once equated cleanliness—brushing became habit hopkins success driven factors caused julio monkey touch lever,N,1,-0.06009811382429311,-0.074315235822001,0.34463638179645145,-0.04659797532611324,-0.043279978036750245,-0.5,-0.12756826891827638,-0.05771343749403726,0.22941573387056174,-0.7019308741423591,0.5353033790313108,0.6662825314191776,0.9303344423029011,-0.49999999999999994,-0.7831678476596117,-0.16012815380508713,-0.4364357804719847,-0.6048583789091339,-1.0206863588227368,0.5270462766947299,-0.16012815380508713,-0.2294157338705618,-0.3333333333333333,-0.16012815380508713
632100c39d4c93aa71d32feb,6,1,35,-0.4607535768351321,-0.4221049987690582,-0.3953053562980982,-0.2772323541476407,-0.0772399174924575,-0.4642565073823635,-0.0914842498614,-0.0901063227489283,-0.2711259489139963,0.0212244711334782,claude hopkins turns wasnt selling beautiful teeth selling sensation people craved cool tingling—once equated cleanliness—brushing became habit hopkins success driven factors caused julio monkey touch lever,N,1,-0.06009811382429311,-0.074315235822001,0.34463638179645145,-0.04659797532611324,-0.043279978036750245,-0.5,-0.12756826891827638,-0.05771343749403726,0.22941573387056174,-0.7019308741423591,0.5353033790313108,0.6662825314191776,0.9303344423029011,-0.49999999999999994,-0.7831678476596117,-0.16012815380508713,-0.4364357804719847,-0.6048583789091339,-1.0206863588227368,0.5270462766947299,-0.16012815380508713,-0.2294157338705618,-0.3333333333333333,-0.16012815380508713
632100c39d4c93aa71d32feb,4,1,36,-0.6321079597468601,-0.340801623639823,-0.2938010201194005,-0.2490158588784719,-0.0845357419005858,-0.4721013731947139,-0.0905654696090209,-0.1303771550974386,0.2179532902069651,0.2523185087590158,soon companies discovered hopkins really selling started imitating within decades almost every toothpaste contained oils chemicals caused gums tingle soon pepsodent started getting outsold even today almost toothpastes contain additives sole job making mouth tingle brush,Y,1,0.3339878784661539,0.5307291620208384,-0.4357259483313724,0.6702939527679382,0.7470500556778205,-0.5,-0.4920490372562093,-0.3875045088885362,0.22941573387056174,-0.15139685520717547,0.917662935482247,0.6662825314191776,1.6069413094322837,1.9999999999999998,0.7085804335967915,-0.16012815380508713,-0.4364357804719847,-0.6048583789091339,3.5156974581672045,0.5270462766947299,-0.16012815380508713,-0.2294157338705618,-0.3333333333333333,-0.16012815380508713
632100c39d4c93aa71d32feb,5,1,37,0.1164499144605375,0.0335007071438257,0.0454371560567734,-0.1804900846533477,-0.0626482686762008,-0.4250321783206112,-0.0860574440781334,-0.1067637338393747,-0.6850415538779447,0.1621332154707356,studies indicate anyone use basic formula create habits want exercise choose cue going gym soon wake reward smoothie workout think smoothie endorphin rush youll feel allow anticipate reward eventually craving make easier push gym doors every day,N,0,1.2797942599632266,1.0568547253624379,0.8078878377723324,0.7419831455773434,0.6341457651471675,-0.5,1.3303548044334552,-0.05771343749403726,-0.6882472016116852,2.6012732394687426,-0.2294157338705618,-0.9014410719200636,0.25372757517351846,1.9999999999999998,-0.7831678476596117,-0.16012815380508713,-0.4364357804719847,1.0080972981818899,0.6804575725484912,-0.5270462766947299,-0.16012815380508713,4.358898943540674,-0.3333333333333333,-0.16012815380508713
632100c39d4c93aa71d32feb,7,1,37,0.6203441231264953,0.0335007071438257,0.0454371560567734,-0.1804900846533477,-0.0626482686762008,-0.4250321783206112,-0.0860574440781334,-0.1067637338393747,-0.6850415538779447,0.1621332154707356,studies indicate anyone use basic formula create habits want exercise choose cue going gym soon wake reward smoothie workout think smoothie endorphin rush youll feel allow anticipate reward eventually craving make easier push gym doors every day,N,0,1.2797942599632266,1.0568547253624379,0.8078878377723324,0.7419831455773434,0.6341457651471675,-0.5,1.3303548044334552,-0.05771343749403726,-0.6882472016116852,2.6012732394687426,-0.2294157338705618,-0.9014410719200636,0.25372757517351846,1.9999999999999998,-0.7831678476596117,-0.16012815380508713,-0.4364357804719847,1.0080972981818899,0.6804575725484912,-0.5270462766947299,-0.16012815380508713,4.358898943540674,-0.3333333333333333,-0.16012815380508713
